NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2018,844831,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844832,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844833,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844839,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844842,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844849,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844851,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844859,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,844900,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845011,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2018,845012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845121,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,845129,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,845130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845180,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845380,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845430,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,845490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845522,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845612,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845650,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845891,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845899,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845921,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845929,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845931,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845939,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845941,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845949,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845959,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845961,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845969,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,845970,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846022,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846023,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846024,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846029,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846031,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846039,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846090,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,846120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846130,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,846140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846150,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,846190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846249,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846390,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,846410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846591,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,846592,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846593,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846594,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846595,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846596,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846599,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,846610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846692,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846693,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846694,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846711,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,846719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846721,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,846722,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,846729,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,846781,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846789,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846791,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846792,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846799,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846880,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,846890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847010,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,847021,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847029,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847050,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847130,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,847141,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,847149,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,847150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847160,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,847170,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,847180,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,847190,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,847210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847290,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,847321,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847329,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847350,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847410,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,847420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847431,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847432,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847439,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847480,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847490,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,847510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847681,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847689,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847740,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847751,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847759,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847780,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847930,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,847940,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847950,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847960,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847971,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847979,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847981,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847982,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,847989,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,847990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848041,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848049,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848050,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848060,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848071,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848079,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848120,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,848130,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,848140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848180,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,848190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848210,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,848220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,848320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848330,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,848340,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,848350,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848360,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,848790,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850131,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850132,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,850133,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850134,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850151,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850152,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,850153,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,850161,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850162,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850163,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850164,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,850211,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,850212,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,850213,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,850220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850239,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,850240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850300,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850421,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,850422,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,850423,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,850431,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850432,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850433,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850434,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850440,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850590,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850610,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850640,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850650,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850660,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850680,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850710,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,850720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850740,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850750,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850760,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850780,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850860,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850870,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850940,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,850980,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,850990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851180,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851220,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,851230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,851390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851440,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851511,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,851519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851531,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851539,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,851580,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851610,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2018,851621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851631,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,851632,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
