NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,458,2018,030821,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,030822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,030829,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,030830,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,030890,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,040110,     55.00,      5.00,     50.00,     27.50,0,0,0,2,2,2
H5,458,2018,040120,     55.00,      5.00,     50.00,     27.50,0,0,0,2,2,2
H5,458,2018,040140,     55.00,      0.00,     50.00,     18.33,0,1,0,2,3,3
H5,458,2018,040150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,040210,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,040221,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,040229,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,040291,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,040299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040310,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,040390,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,040410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,040490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,040610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,040620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,040630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040711,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H5,458,2018,040719,    100.00,      0.00,     50.00,     25.00,0,2,0,2,4,4
H5,458,2018,040721,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,458,2018,040729,     50.00,      0.00,     50.00,     25.00,0,1,0,1,2,2
H5,458,2018,040790,    100.00,      0.00,     50.00,     33.33,0,1,0,2,3,3
H5,458,2018,040811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040819,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040891,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040899,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,040900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,041000,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,050100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,050590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,050610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,050790,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,050800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,051000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,051110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,051191,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,051199,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,060110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060120,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,060210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,060220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060290,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,060311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060314,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060315,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,060420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,060490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070310,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,070320,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070490,     90.00,      0.00,     90.00,     30.00,0,2,0,1,3,3
H5,458,2018,070511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070820,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H5,458,2018,070890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070951,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070959,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070960,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,070970,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070991,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070993,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,070999,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,071010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071022,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071040,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,071080,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071120,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,458,2018,071140,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,458,2018,071151,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,458,2018,071159,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,458,2018,071190,     14.00,      0.00,      7.00,      2.00,0,5,0,2,7,7
H5,458,2018,071220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071231,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,071232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,071239,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,458,2018,071290,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,071310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071320,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071332,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071333,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071334,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071335,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071360,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071410,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,071420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071440,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071450,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,071490,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,080111,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,080112,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080119,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,080121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080252,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080261,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080262,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080310,,,,,1,0,0,0,0,1
H5,458,2018,080390,,,,,4,0,0,0,0,4
H5,458,2018,080410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080430,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,458,2018,080440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080450,,,,,3,0,0,0,0,3
H5,458,2018,080510,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,458,2018,080521,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080522,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080529,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080540,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080550,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,080590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,080610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,080711,,,,,1,0,0,0,0,1
H5,458,2018,080719,,,,,1,0,0,0,0,1
H5,458,2018,080720,,,,,1,0,0,0,0,1
H5,458,2018,080810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080830,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080910,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080921,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080929,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,080940,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,458,2018,081010,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081030,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081040,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081050,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2018,081060,,,,,1,0,0,0,0,1
H5,458,2018,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,081090,     90.00,      0.00,     30.00,     22.50,8,1,0,3,4,12
H5,458,2018,081110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,081190,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081290,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,081310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081330,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,081340,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,458,2018,081350,     37.00,      0.00,     20.00,      6.17,0,2,0,4,6,6
H5,458,2018,081400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,090111,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090112,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090121,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090122,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090230,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,090240,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090411,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,090412,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,090421,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090422,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,090510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,090961,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,090962,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,091011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,091012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,091020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,091091,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,091099,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,100111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100191,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100199,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,100610,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H5,458,2018,100620,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H5,458,2018,100630,    160.00,     40.00,     40.00,     40.00,0,0,0,4,4,4
H5,458,2018,100640,     55.00,     15.00,     40.00,     27.50,0,0,0,2,2,2
H5,458,2018,100710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,100890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,110100,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,110220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,110290,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,110311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,110313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,110319,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,110320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
