NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,458,2017,300590,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,300610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,300620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,300630,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,300640,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,300650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,300660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,300670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,300691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,300692,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,310100,     10.00,      0.00,      5.00,      1.67,0,4,0,2,6,6
H5,458,2017,310210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310311,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,310319,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,310390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,310420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310510,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,310520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310551,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310559,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,310590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320411,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320412,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320413,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320414,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320415,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320416,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320417,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320611,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,320619,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,458,2017,320620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320641,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320642,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320649,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320650,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,320730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,320810,    100.00,     25.00,     25.00,     25.00,0,0,0,4,4,4
H5,458,2017,320820,     75.00,     25.00,     25.00,     25.00,0,0,0,3,3,3
H5,458,2017,320890,    150.00,     25.00,     25.00,     25.00,0,0,0,6,6,6
H5,458,2017,320910,    100.00,     25.00,     25.00,     25.00,0,0,0,4,4,4
H5,458,2017,320990,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2017,321000,    125.00,     25.00,     25.00,     25.00,0,0,0,5,5,5
H5,458,2017,321100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,321210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,321290,     65.00,      0.00,     15.00,      9.29,0,2,0,5,7,7
H5,458,2017,321310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,321390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,321410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,321511,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,458,2017,321519,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2017,321590,     35.00,      0.00,     25.00,      8.75,0,1,0,3,4,4
H5,458,2017,330112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330113,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330124,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330125,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330129,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,330130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,330210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,330290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330499,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,330510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,330620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,330741,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,330749,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,330790,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2017,340111,     60.00,      0.00,     20.00,      8.57,0,4,0,3,7,7
H5,458,2017,340119,     20.00,      0.00,     20.00,      6.67,0,2,0,1,3,3
H5,458,2017,340120,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,340130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,340211,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,340212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,340213,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,340219,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,340220,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,340290,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,458,2017,340311,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,458,2017,340319,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,458,2017,340391,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,458,2017,340399,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,458,2017,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,340490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,340510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,340520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,340530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2017,340540,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,458,2017,340590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,458,2017,340600,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,458,2017,340700,     15.00,      0.00,     10.00,      5.00,0,1,0,2,3,3
H5,458,2017,350110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,350190,     25.00,      0.00,     25.00,     12.50,0,1,0,1,2,2
H5,458,2017,350211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,350219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,350220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,350290,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,350300,     40.00,      0.00,     25.00,      8.00,0,1,0,4,5,5
H5,458,2017,350400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,350510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,350520,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2017,350610,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2017,350691,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2017,350699,     47.00,     22.00,     25.00,     23.50,0,0,0,2,2,2
H5,458,2017,350710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,350790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,360100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,360200,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2017,360300,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H5,458,2017,360410,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,458,2017,360490,    105.00,      5.00,     50.00,     35.00,0,0,0,3,3,3
H5,458,2017,360500,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,360610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2017,360690,     65.00,      0.00,     50.00,     13.00,0,1,0,4,5,5
H5,458,2017,370110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370191,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370199,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370242,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370244,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370252,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370253,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370254,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370255,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,370256,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370296,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370297,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370298,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,370310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,370400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,370500,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,370610,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,370690,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,370710,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2017,370790,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H5,458,2017,380110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,380290,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,380300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,380510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380630,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,380690,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,380700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380852,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,380859,     30.00,      0.00,     20.00,      2.73,0,9,0,2,11,11
H5,458,2017,380861,     30.00,      0.00,     10.00,      5.00,0,2,0,4,6,6
H5,458,2017,380862,     30.00,      0.00,     10.00,      4.29,0,3,0,4,7,7
H5,458,2017,380869,     10.00,      0.00,     10.00,      3.33,0,2,0,1,3,3
H5,458,2017,380891,     30.00,      0.00,     10.00,      4.29,0,3,0,4,7,7
H5,458,2017,380892,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,380893,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,380894,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2017,380899,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2017,380910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380991,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,380992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,380993,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,381119,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,381121,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,381129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,381210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381400,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,458,2017,381511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381600,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,381700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,381900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,382200,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2017,382311,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,382312,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,382313,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2017,382319,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,458,2017,382370,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,458,2017,382410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382460,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382471,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,382472,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382473,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382474,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,382475,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382476,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382477,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382478,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382479,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382481,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382482,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382483,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382484,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382485,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382486,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382487,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382488,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382499,     60.00,      0.00,     30.00,      7.50,0,5,0,3,8,8
H5,458,2017,382510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382530,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2017,382541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2017,382549,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
