NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2017,681019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681091,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681099,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681181,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681182,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681189,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681293,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681381,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681389,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681591,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,681599,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,690320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,690390,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,690410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690600,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690721,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,690722,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,690723,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,690730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690740,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690911,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690912,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690919,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,690990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,691010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,691090,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,691110,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,691190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,691200,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,691310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,691390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,691410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,691490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700232,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700529,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,700530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700600,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700721,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700729,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700800,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700991,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,700992,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701090,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,701110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701322,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701328,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701333,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701337,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701341,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701342,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701349,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701391,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701399,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701911,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701912,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701919,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701931,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701932,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701939,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701940,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701952,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701959,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,701990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,702000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710121,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710391,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710399,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710691,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,710692,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710700,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710812,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,710813,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,710820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,710900,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711011,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711021,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711029,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711031,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711039,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711041,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711049,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711719,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,711790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,711890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720221,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,720229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720249,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720260,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720270,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720293,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720429,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720441,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720449,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720712,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720825,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720826,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720827,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720836,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720837,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720838,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720839,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720851,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720852,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720853,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720854,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720915,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720916,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720917,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720918,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720925,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720926,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720927,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720928,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,720990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721011,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,721012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721041,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721049,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721050,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721061,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721069,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721070,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721113,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721114,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721123,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721129,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,721190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721260,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721391,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,721399,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721491,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721499,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721550,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721622,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721631,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721632,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721633,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721650,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,721661,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
