NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,484,2018,845012,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,845019,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,845020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845090,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,845110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845121,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,845129,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,845130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845180,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845190,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,845210,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,845221,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,845229,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,845230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845290,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,484,2018,845310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845380,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845521,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,845522,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,845530,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,845590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845730,     30.00,      0.00,     15.00,      6.00,0,3,0,2,5,5
H4,484,2018,845811,     15.00,      0.00,     15.00,      5.00,0,2,0,1,3,3
H4,484,2018,845819,     15.00,      0.00,     15.00,      5.00,0,2,0,1,3,3
H4,484,2018,845891,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845899,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845921,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845929,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,845931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845939,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845940,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,845951,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,845959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845969,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,845970,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,846011,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846019,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846021,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,846029,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,846031,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846039,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846040,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,846090,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,846120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846150,     30.00,      0.00,     15.00,      7.50,0,2,0,2,4,4
H4,484,2018,846190,     15.00,      0.00,     15.00,      3.00,0,4,0,1,5,5
H4,484,2018,846210,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,846221,     45.00,      0.00,     15.00,      5.63,0,5,0,3,8,8
H4,484,2018,846229,     75.00,      0.00,     15.00,      9.38,0,3,0,5,8,8
H4,484,2018,846231,     30.00,      0.00,     15.00,      7.50,0,2,0,2,4,4
H4,484,2018,846239,     30.00,      0.00,     15.00,      7.50,0,2,0,2,4,4
H4,484,2018,846241,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,846249,     30.00,      0.00,     15.00,      7.50,0,2,0,2,4,4
H4,484,2018,846291,     15.00,      0.00,     15.00,      3.75,0,3,0,1,4,4
H4,484,2018,846299,     15.00,      0.00,     15.00,      3.00,0,4,0,1,5,5
H4,484,2018,846310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846330,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,846390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846591,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,846592,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,846593,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846594,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,846595,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,846596,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846599,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,846610,     15.00,      0.00,     15.00,      3.75,0,3,0,1,4,4
H4,484,2018,846620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846630,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,846691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846693,     15.00,      0.00,     15.00,      3.00,0,4,0,1,5,5
H4,484,2018,846694,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,846711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846719,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846721,     35.00,      0.00,     15.00,      8.75,0,1,0,3,4,4
H4,484,2018,846722,     20.00,      0.00,     15.00,      5.00,0,2,0,2,4,4
H4,484,2018,846729,     35.00,      0.00,     15.00,      8.75,0,1,0,3,4,4
H4,484,2018,846781,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846789,     30.00,      0.00,     15.00,      7.50,0,2,0,2,4,4
H4,484,2018,846791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846799,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,846810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,846820,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,846880,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,846900,     60.00,      0.00,     15.00,     12.00,0,1,0,4,5,5
H4,484,2018,847010,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847029,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847090,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847160,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,847170,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847180,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847210,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,847230,     20.00,      0.00,     15.00,      6.67,0,1,0,2,3,3
H4,484,2018,847290,    155.00,      0.00,     15.00,      9.69,0,5,0,11,16,16
H4,484,2018,847310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847330,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,847340,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,847350,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,847410,     15.00,      0.00,     15.00,      5.00,0,2,0,1,3,3
H4,484,2018,847420,     30.00,      0.00,      5.00,      3.33,0,3,0,6,9,9
H4,484,2018,847431,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847439,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,847480,     30.00,      0.00,     15.00,      2.73,0,9,0,2,11,11
H4,484,2018,847490,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,847510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847529,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,847590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847621,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,847629,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,847681,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,847689,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,847690,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,847710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,847720,     15.00,      0.00,     15.00,      5.00,0,2,0,1,3,3
H4,484,2018,847730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847751,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847759,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847780,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,847790,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,847810,     20.00,      0.00,      5.00,      3.33,0,2,0,4,6,6
H4,484,2018,847890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847910,     40.00,      0.00,     15.00,      4.44,0,5,0,4,9,9
H4,484,2018,847920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847930,     30.00,      0.00,     15.00,     10.00,0,1,0,2,3,3
H4,484,2018,847940,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,847950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847960,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847971,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847979,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,847981,     45.00,      0.00,     15.00,      4.50,0,7,0,3,10,10
H4,484,2018,847982,     35.00,      0.00,     15.00,      5.83,0,3,0,3,6,6
H4,484,2018,847989,    185.00,      0.00,     15.00,      6.61,0,13,0,15,28,28
H4,484,2018,847990,      0.00,      0.00,      0.00,      0.00,0,17,0,0,17,17
H4,484,2018,848010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848030,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,848041,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,848049,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,848050,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,848060,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H4,484,2018,848071,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,848079,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,848110,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,484,2018,848120,     15.00,      0.00,      5.00,      1.15,0,10,0,3,13,13
H4,484,2018,848130,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,848140,      5.00,      0.00,      5.00,      1.00,0,4,0,1,5,5
H4,484,2018,848180,     50.00,      0.00,     15.00,      1.92,0,20,0,6,26,26
H4,484,2018,848190,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,848210,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,848220,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,848230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848291,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,848299,      5.00,      0.00,      5.00,      1.25,0,3,0,1,4,4
H4,484,2018,848310,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,484,2018,848320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848330,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,848340,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,484,2018,848350,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,848360,     25.00,      0.00,     15.00,      8.33,0,1,0,2,3,3
H4,484,2018,848390,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,848410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,848420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848490,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,848610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,848630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,848690,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,484,2018,848710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,848790,     20.00,      0.00,     15.00,      2.50,0,6,0,2,8,8
H4,484,2018,850110,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H4,484,2018,850120,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,484,2018,850131,     35.00,      0.00,     15.00,      5.83,0,3,0,3,6,6
H4,484,2018,850132,     40.00,      0.00,     15.00,      5.71,0,4,0,3,7,7
H4,484,2018,850133,     25.00,      0.00,     15.00,      4.17,0,4,0,2,6,6
H4,484,2018,850134,      5.00,      0.00,      5.00,      0.83,0,5,0,1,6,6
H4,484,2018,850140,     10.00,      0.00,      5.00,      1.11,0,7,0,2,9,9
H4,484,2018,850151,     15.00,      0.00,     15.00,      3.75,0,3,0,1,4,4
H4,484,2018,850152,     15.00,      0.00,     15.00,      2.50,0,5,0,1,6,6
H4,484,2018,850153,     20.00,      0.00,     15.00,      2.50,0,6,0,2,8,8
H4,484,2018,850161,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,850162,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,850163,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,850164,     20.00,      0.00,     15.00,      5.00,0,2,0,2,4,4
H4,484,2018,850211,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,850212,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,850213,     35.00,      5.00,     15.00,     11.67,0,0,0,3,3,3
H4,484,2018,850220,     30.00,      0.00,     15.00,     10.00,0,1,0,2,3,3
H4,484,2018,850231,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,850239,     20.00,      0.00,     15.00,      4.00,0,3,0,2,5,5
H4,484,2018,850240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,850300,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,484,2018,850410,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,850421,     10.00,      0.00,      5.00,      2.00,0,3,0,2,5,5
H4,484,2018,850422,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,850423,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,850431,     10.00,      0.00,      5.00,      1.43,0,5,0,2,7,7
H4,484,2018,850432,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H4,484,2018,850433,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,484,2018,850434,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,850440,     35.00,      0.00,     15.00,      2.19,0,12,0,4,16,16
H4,484,2018,850450,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,484,2018,850490,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,484,2018,850511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,850590,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,484,2018,850610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,850630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850680,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850710,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,850720,     30.00,      0.00,     15.00,      6.00,0,3,0,2,5,5
H4,484,2018,850730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850760,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850780,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,850811,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,850819,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,850860,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,850870,     27.00,      7.00,     10.00,      9.00,0,0,0,3,3,3
H4,484,2018,850940,     30.00,      0.00,     15.00,      7.50,0,2,0,2,4,4
H4,484,2018,850980,    135.00,      0.00,     15.00,     10.38,0,4,0,9,13,13
