NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,704,2017,670100,,,,,1,0,0,0,0,1
H4,704,2017,670210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,670290,     85.00,     25.00,     30.00,     28.33,0,0,0,3,3,3
H4,704,2017,670300,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,670411,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,670419,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,670420,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,670490,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,680100,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680221,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,704,2017,680223,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,704,2017,680229,     22.00,     10.00,     12.00,     11.00,0,0,0,2,2,2
H4,704,2017,680291,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,704,2017,680292,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680293,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,704,2017,680299,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680300,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,680422,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,680423,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,680430,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,680510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,680520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,680530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,680610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,680620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,680690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,680710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,680790,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,680800,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,680911,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,680919,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,680990,     40.00,     10.00,     30.00,     20.00,0,0,0,2,2,2
H4,704,2017,681011,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,681019,     70.00,     35.00,     35.00,     35.00,0,0,0,2,2,2
H4,704,2017,681091,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,681099,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,681140,    115.00,     15.00,     20.00,     19.17,0,0,0,6,6,6
H4,704,2017,681181,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,681182,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,681189,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,704,2017,681280,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,704,2017,681291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,681292,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681299,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,704,2017,681320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,681381,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681389,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681510,     47.00,      5.00,     15.00,     11.75,0,0,0,4,4,4
H4,704,2017,681520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,681591,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,681599,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690100,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,690210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,690220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,690290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,690310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690410,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,690490,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,690510,     45.00,     45.00,     45.00,     45.00,0,0,0,1,1,1
H4,704,2017,690590,     45.00,     45.00,     45.00,     45.00,0,0,0,1,1,1
H4,704,2017,690600,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,690710,     90.00,     45.00,     45.00,     45.00,0,0,0,2,2,2
H4,704,2017,690790,     90.00,     20.00,     35.00,     30.00,0,0,0,3,3,3
H4,704,2017,690810,     90.00,     45.00,     45.00,     45.00,0,0,0,2,2,2
H4,704,2017,690890,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H4,704,2017,690911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690912,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690919,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,690990,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,691010,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,691090,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,691110,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,691190,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,691200,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,691310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,691390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,691410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,691490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,700100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,700210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,700220,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,700231,     28.00,      3.00,     25.00,     14.00,0,0,0,2,2,2
H4,704,2017,700232,     33.00,      3.00,     25.00,     11.00,0,0,0,3,3,3
H4,704,2017,700239,     33.00,      3.00,     25.00,     11.00,0,0,0,3,3,3
H4,704,2017,700312,     85.00,      5.00,     40.00,     28.33,0,0,0,3,3,3
H4,704,2017,700319,     45.00,      5.00,     40.00,     22.50,0,0,0,2,2,2
H4,704,2017,700320,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H4,704,2017,700330,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H4,704,2017,700420,     45.00,      5.00,     40.00,     22.50,0,0,0,2,2,2
H4,704,2017,700490,     45.00,      5.00,     40.00,     22.50,0,0,0,2,2,2
H4,704,2017,700510,     40.00,      5.00,     35.00,     20.00,0,0,0,2,2,2
H4,704,2017,700521,     45.00,      5.00,     40.00,     22.50,0,0,0,2,2,2
H4,704,2017,700529,     45.00,      5.00,     40.00,     22.50,0,0,0,2,2,2
H4,704,2017,700530,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,700600,     35.00,      5.00,     30.00,     17.50,0,0,0,2,2,2
H4,704,2017,700711,     26.00,      0.00,     20.00,      6.50,0,1,0,3,4,4
H4,704,2017,700719,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,700721,     26.00,      0.00,     20.00,      6.50,0,1,0,3,4,4
H4,704,2017,700729,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,700800,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,700910,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,700991,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,700992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,701010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,701020,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,701090,     45.00,      5.00,     20.00,     15.00,0,0,0,3,3,3
H4,704,2017,701110,     30.00,      5.00,     25.00,     15.00,0,0,0,2,2,2
H4,704,2017,701120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,701190,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,701310,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,701322,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,701328,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,701333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,701337,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,701341,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,701342,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,701349,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,704,2017,701391,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,701399,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,701400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,701510,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,701610,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,701690,     45.00,     45.00,     45.00,     45.00,0,0,0,1,1,1
H4,704,2017,701710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,701720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,701790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,701810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,701820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,701890,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,701911,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701912,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701919,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,704,2017,701931,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701932,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701939,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,704,2017,701940,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701951,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701952,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701959,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,701990,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,702000,    103.00,      0.00,     40.00,     14.71,0,3,0,4,7,7
H4,704,2017,710110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,710121,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,710122,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,710210,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710310,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,710391,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,710399,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,710420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710510,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710590,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710610,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710691,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710692,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710700,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,710811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710813,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,710900,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711011,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711019,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711021,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711029,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711031,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711039,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711041,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711049,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711100,      2.00,      1.00,      1.00,      1.00,0,0,0,2,2,2
H4,704,2017,711230,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711291,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711292,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,711299,      2.00,      1.00,      1.00,      1.00,0,0,0,2,2,2
H4,704,2017,711311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,711319,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,704,2017,711320,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,711411,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,711419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,711420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,711510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,711590,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,704,2017,711610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,711620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,711711,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,711719,     75.00,     25.00,     25.00,     25.00,0,0,0,3,3,3
H4,704,2017,711790,    300.00,     25.00,     25.00,     25.00,0,0,0,12,12,12
H4,704,2017,711810,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,711890,     75.00,     25.00,     25.00,     25.00,0,0,0,3,3,3
H4,704,2017,720110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720150,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720229,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720241,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,720249,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720410,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,720421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720441,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,720449,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720450,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,720510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720610,      2.00,      1.00,      1.00,      1.00,0,0,0,2,2,2
H4,704,2017,720690,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H4,704,2017,720711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,720712,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H4,704,2017,720719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,720720,     40.00,      5.00,     10.00,      6.67,0,0,0,6,6,6
H4,704,2017,720810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720825,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720826,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720827,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,720836,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720837,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720838,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720839,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720851,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720852,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720853,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720854,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,720915,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,720916,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,720917,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,720918,     14.00,      0.00,      7.00,      4.67,0,1,0,2,3,3
H4,704,2017,720925,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,720926,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,720927,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,704,2017,720928,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H4,704,2017,720990,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H4,704,2017,721011,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,721012,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,721020,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,721030,     35.00,      5.00,     10.00,      7.00,0,0,0,5,5,5
H4,704,2017,721041,     70.00,     10.00,     20.00,     14.00,0,0,0,5,5,5
H4,704,2017,721049,     70.00,      0.00,     20.00,     11.67,0,1,0,5,6,6
H4,704,2017,721050,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,721061,     70.00,     10.00,     20.00,     14.00,0,0,0,5,5,5
H4,704,2017,721069,     70.00,     10.00,     20.00,     14.00,0,0,0,5,5,5
