NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,124,2018,030791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,030792,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030799,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,030812,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030819,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,030822,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030829,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030830,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,030890,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H5,124,2018,040110,    248.50,      7.50,    241.00,    124.25,0,0,0,2,2,2
H5,124,2018,040120,    248.50,      7.50,    241.00,    124.25,0,0,0,2,2,2
H5,124,2018,040140,    300.00,      7.50,    292.50,    150.00,0,0,0,2,2,2
H5,124,2018,040150,    300.00,      7.50,    292.50,    150.00,0,0,0,2,2,2
H5,124,2018,040210,    201.50,    201.50,    201.50,    201.50,1,0,0,1,1,2
H5,124,2018,040221,    545.00,      6.50,    295.50,    181.67,1,0,0,3,3,4
H5,124,2018,040229,    545.00,      6.50,    295.50,    181.67,1,0,0,3,3,4
H5,124,2018,040291,    259.00,    259.00,    259.00,    259.00,1,0,0,1,1,2
H5,124,2018,040299,    255.00,    255.00,    255.00,    255.00,1,0,0,1,1,2
H5,124,2018,040310,    244.00,      6.50,    237.50,    122.00,0,0,0,2,2,2
H5,124,2018,040390,    432.00,      7.50,    216.50,    144.00,1,0,0,3,3,4
H5,124,2018,040410,    219.00,     11.00,    208.00,    109.50,2,0,0,2,2,4
H5,124,2018,040490,    273.00,      3.00,    270.00,    136.50,0,0,0,2,2,2
H5,124,2018,040510,    298.50,    298.50,    298.50,    298.50,1,0,0,1,1,2
H5,124,2018,040520,    281.50,      7.00,    274.50,    140.75,0,0,0,2,2,2
H5,124,2018,040590,    321.00,      7.50,    313.50,    160.50,0,0,0,2,2,2
H5,124,2018,040610,    245.50,    245.50,    245.50,    245.50,1,0,0,1,1,2
H5,124,2018,040620,    491.00,    245.50,    245.50,    245.50,2,0,0,2,2,4
H5,124,2018,040630,    245.50,    245.50,    245.50,    245.50,1,0,0,1,1,2
H5,124,2018,040640,    245.50,    245.50,    245.50,    245.50,1,0,0,1,1,2
H5,124,2018,040690,   2946.00,    245.50,    245.50,    245.50,12,0,0,12,12,24
H5,124,2018,040711,    401.50,    163.50,    238.00,    200.75,2,0,0,2,2,4
H5,124,2018,040719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,040721,    163.50,    163.50,    163.50,    163.50,1,0,0,1,1,2
H5,124,2018,040729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,040790,    163.50,      0.00,    163.50,     81.75,1,1,0,1,2,3
H5,124,2018,040811,      8.50,      8.50,      8.50,      8.50,1,0,0,1,1,2
H5,124,2018,040819,,,,,2,0,0,0,0,2
H5,124,2018,040891,      8.50,      8.50,      8.50,      8.50,1,0,0,1,1,2
H5,124,2018,040899,,,,,2,0,0,0,0,2
H5,124,2018,040900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,041000,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,124,2018,050100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,050800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,051000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,051110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,051191,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,051199,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,060110,     12.00,      0.00,      6.00,      3.00,0,2,0,2,4,4
H5,124,2018,060120,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,060210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,060220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,060230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,060240,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,060290,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,060311,     10.50,     10.50,     10.50,     10.50,0,0,0,1,1,1
H5,124,2018,060312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,124,2018,060313,     28.50,     12.50,     16.00,     14.25,0,0,0,2,2,2
H5,124,2018,060314,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,124,2018,060315,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,124,2018,060319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,124,2018,060390,     14.50,      0.00,      8.00,      4.83,0,1,0,2,3,3
H5,124,2018,060420,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,060490,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H5,124,2018,070110,,,,,1,0,0,0,0,1
H5,124,2018,070190,,,,,1,0,0,0,0,1
H5,124,2018,070200,     25.00,      0.00,     12.50,      5.00,0,3,0,2,5,5
H5,124,2018,070310,     45.00,      0.00,     12.50,      5.63,0,4,0,4,8,8
H5,124,2018,070320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070410,      4.00,      0.00,      4.00,      2.00,1,1,0,1,2,3
H5,124,2018,070420,     10.50,      0.00,     10.50,      5.25,1,1,0,1,2,3
H5,124,2018,070490,     37.50,      0.00,     12.50,      4.69,0,5,0,3,8,8
H5,124,2018,070511,     12.50,      0.00,     12.50,      6.25,1,1,0,1,2,3
H5,124,2018,070519,     12.50,      0.00,     12.50,      6.25,1,1,0,1,2,3
H5,124,2018,070521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070610,      4.00,      0.00,      4.00,      1.00,3,3,0,1,4,7
H5,124,2018,070690,     14.50,      0.00,      8.50,      2.07,1,5,0,2,7,8
H5,124,2018,070700,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H5,124,2018,070810,      8.50,      0.00,      8.50,      2.83,0,2,0,1,3,3
H5,124,2018,070820,      8.50,      0.00,      8.50,      2.13,1,3,0,1,4,5
H5,124,2018,070890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070920,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H5,124,2018,070930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070940,     12.50,      0.00,     12.50,      6.25,1,1,0,1,2,3
H5,124,2018,070951,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H5,124,2018,070959,      8.50,      0.00,      8.50,      2.83,0,2,0,1,3,3
H5,124,2018,070960,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H5,124,2018,070970,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070991,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070993,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,070999,     21.00,      0.00,     12.50,      3.00,1,5,0,2,7,8
H5,124,2018,071010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071022,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071080,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071140,     10.50,      0.00,     10.50,      5.25,0,1,0,1,2,2
H5,124,2018,071151,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071159,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071232,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,071233,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,124,2018,071239,      6.00,      0.00,      6.00,      2.00,0,2,0,1,3,3
H5,124,2018,071290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071310,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,124,2018,071320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071331,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H5,124,2018,071332,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,124,2018,071333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,071410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,071490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080252,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080261,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080262,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080522,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080550,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080610,      6.00,      0.00,      6.00,      2.00,1,2,0,1,3,4
H5,124,2018,080620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080810,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H5,124,2018,080830,     10.50,      0.00,     10.50,      3.50,0,2,0,1,3,3
H5,124,2018,080840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,080910,     10.50,      0.00,     10.50,      3.50,0,2,0,1,3,3
H5,124,2018,080921,     14.00,      0.00,      8.00,      4.67,0,1,0,2,3,3
H5,124,2018,080929,     14.50,      0.00,      8.50,      3.63,0,2,0,2,4,4
H5,124,2018,080930,     19.00,      0.00,     10.50,      3.80,0,3,0,2,5,5
H5,124,2018,080940,     29.50,      0.00,     10.50,      4.92,0,3,0,3,6,6
H5,124,2018,081010,      8.50,      0.00,      8.50,      2.83,0,2,0,1,3,3
H5,124,2018,081020,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,081030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081040,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,081050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081070,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081110,     12.50,      0.00,     12.50,      6.25,0,1,0,1,2,2
H5,124,2018,081120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,124,2018,081190,     23.00,      0.00,     12.50,      7.67,0,1,0,2,3,3
H5,124,2018,081210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,081400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,090220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,090240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090412,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,090421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,090962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,091011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,091012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,091020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,091091,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,091099,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100111,     49.00,     49.00,     49.00,     49.00,1,0,0,1,1,2
H5,124,2018,100119,     49.00,      0.00,     49.00,     24.50,0,1,0,1,2,2
H5,124,2018,100191,     76.50,     76.50,     76.50,     76.50,1,0,0,1,1,2
H5,124,2018,100199,     76.50,      0.00,     76.50,     38.25,0,1,0,1,2,2
H5,124,2018,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100310,    115.50,      0.00,     94.50,     38.50,1,1,0,2,3,4
H5,124,2018,100390,    115.50,      0.00,     94.50,     28.88,0,2,0,2,4,4
H5,124,2018,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,100890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,110100,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,124,2018,110220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,110290,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H5,124,2018,110311,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,124,2018,110313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
