NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,604,2017,851770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,851890,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,851920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,851930,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,851950,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,851981,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,604,2017,851989,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,852110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852190,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,852210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852290,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,604,2017,852321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852329,     18.00,      0.00,      6.00,      1.64,0,8,0,3,11,11
H5,604,2017,852341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852349,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,852351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852359,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,852380,     12.00,      0.00,      6.00,      1.71,0,5,0,2,7,7
H5,604,2017,852550,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,852560,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,852580,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,852610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852712,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852713,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852721,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852729,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852791,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852792,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852799,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852849,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852852,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852859,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852862,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,852869,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852871,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852872,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852873,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,852910,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,852990,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853080,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,853090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853331,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853339,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,604,2017,853340,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,604,2017,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853540,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,853590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,853610,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,853630,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853641,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,853649,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853650,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853661,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853669,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853690,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,853710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,853720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853921,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,853922,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,604,2017,853929,     18.00,      0.00,      6.00,      4.50,0,1,0,3,4,4
H5,604,2017,853931,     18.00,      0.00,      6.00,      4.50,0,1,0,3,4,4
H5,604,2017,853932,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,853939,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,853941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853949,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,853990,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,854011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854071,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854079,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854081,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854089,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854091,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854099,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854370,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,604,2017,854390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854442,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,854449,      6.00,      0.00,      6.00,      1.50,0,3,0,1,4,4
H5,604,2017,854460,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,604,2017,854470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,854610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854690,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,854710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,854720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854790,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,854810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,854890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,860500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860699,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860799,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,860900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870191,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870192,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870193,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870194,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870195,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870240,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870290,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,604,2017,870310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,870321,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,870322,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870323,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870324,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870331,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870332,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870333,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870340,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870350,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870360,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870370,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870380,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,604,2017,870390,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,604,2017,870410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870421,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,870422,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,870423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870431,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,870432,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,870490,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H5,604,2017,870510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,604,2017,870600,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,604,2017,870710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870790,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870829,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,604,2017,870830,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,604,2017,870840,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870850,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,604,2017,870870,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,870880,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,870891,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870892,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870893,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,604,2017,870894,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870895,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870899,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H5,604,2017,870911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,870990,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871160,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,604,2017,871410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,871420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871492,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,871493,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871494,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871495,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871496,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871500,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,604,2017,871610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871631,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871639,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,871680,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,871690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,880100,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,604,2017,880211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,880212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,604,2017,880220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,604,2017,880230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
